"Object Count","Object Name","Object ID","Object Color R,G,B","Object Material","Object Category","Object Type","Attribute Keys","Attribute Texts","Object Keys","Object Texts"
"101","","2381432c-2933-4661-bc3e-75a270dc659a","0,0,0","","point","-46.14648472363001,3.870582872878003e-06,14.70345100662581"
"102","","32ca7121-5de2-4c85-985d-acdd2f8f476a","0,0,0","","point","-47.26293980175501,3.870582872878003e-06,20.5610407283055"
"103","","2fa36698-15bc-478d-a9d6-bce26497d8d8","0,0,0","","point","43.74255336230749,3.870582872878003e-06,-30.79749313094743"
"104","","267198c3-7038-44b5-8f48-0be48f719b79","0,0,0","","point","44.52282679980749,3.870582872878003e-06,-37.56779113509782"
"105","","6f13aab9-720a-44d8-9cb6-ebd4ccfb0902","0,0,0","","point","7.01879847949499,3.870582872878003e-06,34.69237312576644"
"106","","2be2e3ea-641b-4e6d-ae51-6a7608a149c8","0,0,0","","point","13.96350062793249,3.870582872878003e-06,34.53941902420394"
"107","","0cee108c-7ac0-4664-887e-7492196199d6","0,0,0","","point","46.78784144824499,3.870582872878003e-06,-43.34101501205095"
"108","","317f4033-b521-43ec-9b51-df9ac784563c","0,0,0","","point","49.45776332324499,3.870582872878003e-06,-49.5261346409572"
"109","","f6b5c9a8-2ee9-4fbe-bb7e-03ea4ef34acf","0,0,0","","point","19.63549769824499,3.870582872878003e-06,24.85268196365706"
"110","","c90bf654-2f82-43b8-b9b0-aba7fd710fd9","0,0,0","","point","-0.3031009345675102,3.870582872878003e-06,36.95879158279769"
"111","","685b0aa8-c228-4e14-bab5-36b372511689","0,0,0","","point","-28.08398472363001,3.870582872878003e-06,48.56455024978987"
"112","","62dd8be8-da66-41b3-ab13-ccf4703ebc1e","0,0,0","","point","-47.27648960644251,3.870582872878003e-06,36.59612068436019"
"113","","80226c42-7c46-4c2d-a4af-85ebe0632520","0,0,0","","point","-13.55517612988001,3.870582872878003e-06,-40.47704711654313"
"114","","ed8ac51f-7165-4600-9c1e-efbe5597a7ee","0,0,0","","point","24.13586390918249,3.870582872878003e-06,14.19962105057112"
"115","","9919d7c1-4702-4230-8cc3-d53482bb98dc","0,0,0","","point","31.77075160449499,3.870582872878003e-06,9.347081988071125"
"116","","bcee2097-d26e-4a69-9b60-7a51aeb6e937","0,0,0","","point","40.81823695605749,3.870582872878003e-06,5.555013506625812"
"117","","ab79675e-260e-4036-af2d-0b247ed9b43e","0,0,0","","point","-38.18884312206751,3.870582872878003e-06,44.6923883845555"
"118","","f1bbbd6c-a5fc-4114-b4e2-4c5df9ec201d","0,0,0","","point","-38.97387730175501,3.870582872878003e-06,-21.37821212508806"
"119","","d081a660-9b78-4fdd-9dfe-cf45640c6150","0,0,0","","point","44.88867152636999,3.870582872878003e-06,-56.41506591537126"
"120","","68a2c36d-3c8d-4423-a1c9-c909be1618bf","0,0,0","","point","37.85632289355749,3.870582872878003e-06,-55.26505676009782"
"121","","0de1590b-d52b-456e-87e6-e01ae5e14a5e","0,0,0","","point","50.08886683886999,3.870582872878003e-06,-23.53757491805681"
"122","","1ae43ae0-fce3-4147-aa94-43aad3c7fef9","0,0,0","","point","-47.94519077831751,3.870582872878003e-06,-11.27254882552751"
"123","","438b3c93-b4c9-47d3-98a8-fcede2d4e110","0,0,0","","point","51.29077113574499,3.870582872878003e-06,12.01054939529769"
"124","","3607f6dd-9810-41dc-8462-8c225d41a7e5","0,0,0","","point","-32.39587437206751,3.870582872878003e-06,-34.27375045516618"
"125","","66417b84-eb4e-4160-9847-a3e4107b5115","0,0,0","","point","3.19262660449499,3.870582872878003e-06,-45.81040588119157"
"126","","fe7d059f-fe31-4ebc-a7f5-0639592de52d","0,0,0","","point","43.64050258105749,3.870582872878003e-06,14.28877815506331"
"127","","87d10fe5-b5ef-4d6d-a576-3643c12658d7","0,0,0","","point","27.31555140918249,3.870582872878003e-06,21.65543159744612"
"128","","4c908abe-7fda-41c7-aa02-aa5aee970f63","0,0,0","","point","35.34460414355749,3.870582872878003e-06,17.7670954158055"
"129","","fa9ab6b1-48ae-4940-84a8-932779e0627b","0,0,0","","point","49.67639125293249,3.870582872878003e-06,-14.51289001205095"
"130","","b614e433-ac5e-481b-8580-a51769df004b","0,0,0","","point","49.87145961230749,3.870582872878003e-06,4.078893511508625"
"131","","3f6e84c4-4695-4ce7-87b9-9169a556d279","0,0,0","","point","49.37976039355749,3.870582872878003e-06,-5.10578170516618"
"132","","23ba77e6-4d22-49f4-a7d7-9415cb90a325","0,0,0","","point","-47.44897495800501,3.870582872878003e-06,28.10030183098189"
"133","","42303423-0308-4480-9039-4e88d0e6eeb4","0,0,0","","point","-47.30847202831751,3.870582872878003e-06,-19.99581161239274"
"134","","cc7e6afa-767a-484e-86f9-3492a6917400","0,0,0","","point","12.23962367480749,3.870582872878003e-06,-47.63094726302751"
"135","","544cec95-59b6-4f35-8c66-fcc4a02559c3","0,0,0","","point","30.62744105761999,3.870582872878003e-06,-52.34811034896501"
"136","","41acf6d4-efe5-48a4-948d-80de38b4a257","0,0,0","","point","38.69665492480749,-1.647446924835094e-05,-50.69441110986995"
"137","","8fe4f7b4-6de9-4894-881b-f174f413e8af","0,0,0","","point","21.77416957324499,3.870582872878003e-06,-49.40063110091813"
"138","","da5858cb-0ece-4caa-992a-ff1dabcf0042","0,0,0","","point","-5.48718296581751,3.870582872878003e-06,-43.63749328353532"
"139","","679457ba-be5d-4cf5-b7f5-bdabb610e27a","0,0,0","","point","-41.96337925488001,3.870582872878003e-06,-31.10051742293962"
"140","","9f74f135-8d52-4aa4-9971-28b396dfa148","0,0,0","","point","-22.48815952831751,3.870582872878003e-06,-37.14073959090837"
"141","","597a22cb-dd50-4ec2-82fc-03fcd01d28d9","0,0,0","","point","49.98229945605749,3.870582872878003e-06,-39.42748656966813"
"142","","ca4ebebb-a5d0-49a7-87cf-d8494b3e51d7","0,0,0","","point","50.31469691699499,3.870582872878003e-06,-31.96340194442399"
"143","","b5a0971e-00df-4378-9320-8ccdd688e9ca","0,0,0","","point","58.40502894824499,3.870582872878003e-06,12.48793586990706"
"144","","2fc77348-b3d7-467c-a431-78eb686823e0","0,0,0","","point","21.79907191699499,3.870582872878003e-06,33.56191047928206"
"145","","e5eb0d3d-bb4c-476f-98c2-dd84d7fe4405","0,0,0","","point","-7.71215855175501,3.870582872878003e-06,40.67464241287581"
"146","","318a0a3c-0e2c-474b-b2bf-f595d9be059e","0,0,0","","point","-13.78356968456751,3.870582872878003e-06,44.99095711014144"
"147","","2ee0d328-38ad-4e1f-9448-aedaea5811da","0,0,0","","point","-18.15563999706751,3.870582872878003e-06,50.27812752029769"
"148","","9ed9b5d9-f0be-4ce5-9642-fbe393e32e22","0,0,0","","point","-34.63977085644251,3.870582872878003e-06,52.27737983963362"
"149","","e6dd4a25-d470-46ae-9aac-db6474a09d92","0,0,0","","point","-38.57556187206751,3.870582872878003e-06,58.63360962173812"
"150","","a4ab748d-8b26-4ae4-92da-80ee5613ddb5","0,0,0","","point","-55.11535679394251,3.870582872878003e-06,18.66942390701644"
"151","","27c8d32d-a9c7-4928-b4a4-33c2b58ff921","0,0,0","","point","-51.84045445019251,3.870582872878003e-06,12.286992876743"
"152","","da6c0d52-7b2e-480a-9a8d-c8c9664c3a27","0,0,0","","point","-48.35485874706751,3.870582872878003e-06,-4.096248776699383"
"153","","3647b663-d616-49d3-ace5-8d01e272df4d","0,0,0","","point","52.65161097949499,3.870582872878003e-06,-56.50352111556657"
"154","","44ed820c-5c2e-4c02-b369-220d5fb93d6e","0,0,0","","point","11.04943812793249,3.870582872878003e-06,40.226446001743"
"155","","bfd3f28a-5349-44fa-8395-f8926a4bfa91","0,0,0","","point","56.45153773730749,3.870582872878003e-06,-52.02000060775407"
"156","","e58fc7f8-0faa-4866-813a-c4071ec7f000","0,0,0","","point","57.41003383105749,3.870582872878003e-06,-24.77843490340837"
"157","","f90f2ee5-237e-4bc4-a3c7-238854bf575a","0,0,0","","point","54.96960414355749,3.870582872878003e-06,18.22224983475081"
"158","","5cacb8e1-9ee9-451c-aab3-edc8fed123a3","0,0,0","","point","3.28417933886999,3.870582872878003e-06,43.71138557693831"
"159","","59631fbf-2af6-4705-ac95-fd1e4c934def","0,0,0","","point","-23.60803257519251,3.870582872878003e-06,55.70091804764144"
"160","","aaac1329-7f26-49c9-ae56-b0c368b32c6f","0,0,0","","point","-55.62133823925501,3.870582872878003e-06,36.2854059626805"
"161","","5a41b9b5-405e-46ae-882b-61d5e272fd9d","0,0,0","","point","-54.84936558300501,3.870582872878003e-06,6.0214899470555"
"162","","e534844c-92e9-422a-8472-b7afe16d634a","0,0,0","","point","-55.13122593456751,3.870582872878003e-06,-11.16179671981462"
"163","","93392dc6-3180-47e3-b167-5e29bb9896bb","0,0,0","","point","-42.04260288769251,3.870582872878003e-06,65.54655823013655"
"164","","9ae98415-a0df-4a49-9e51-1417cd0e61cf","0,0,0","","point","-46.69177280956751,3.870582872878003e-06,45.90257820389144"
"165","","98b6bf50-3d96-446a-9509-6fd2d5cb2ee0","0,0,0","","point","-47.11560093456751,3.870582872878003e-06,55.38776191971175"
"166","","121aa865-2223-4402-b9c6-ffa774162574","0,0,0","","point","-48.95080601269251,3.870582872878003e-06,63.20950683853499"
"167","","73c96082-19ad-4a48-a7b4-da596599614a","0,0,0","","point","45.78942836230749,3.870582872878003e-06,-63.8805047581447"
"168","","81c6f13a-30b0-4968-9b9b-e9351ca5ca3a","0,0,0","","point","-54.55786167675501,3.870582872878003e-06,-29.47590270736345"
"169","","00969b66-7b4d-45c3-92df-5216f3d66c00","0,0,0","","point","-35.45446812206751,3.870582872878003e-06,-44.58272948959001"
"170","","384afc95-10a0-4fec-bc2c-d0c3575b692b","0,0,0","","point","-17.03686558300501,3.870582872878003e-06,-49.91103759505876"
"171","","693c5e4a-226e-4535-8fbe-e5d8273e636c","0,0,0","","point","0.9119869560574898,3.870582872878003e-06,-54.50494018294938"
"172","","b3280c8b-b83f-480b-b53c-4556d6b2c993","0,0,0","","point","56.64099086230749,3.870582872878003e-06,-43.22680297591813"
"173","","86e1582a-27a8-4f53-98bf-1ded5175c98f","0,0,0","","point","57.21813929980749,3.870582872878003e-06,-34.11655822494157"
"174","","98b83a9d-48cf-45aa-80bd-65db4e7ba2de","0,0,0","","point","57.47888148730749,3.870582872878003e-06,-15.25500121810563"
"175","","d9e07a81-8788-40cc-a48c-1ef5503a491d","0,0,0","","point","57.58886683886999,3.870582872878003e-06,-5.647987515713055"
"176","","507b5bac-8345-49a4-a216-fc65a01766b7","0,0,0","","point","57.90124476855749,3.870582872878003e-06,3.781087725375812"
"177","","fb7c9a0c-18f1-469f-8f07-fbfc1935f5a9","0,0,0","","point","47.08251918261999,3.870582872878003e-06,21.776983111118"
"178","","f0a9d5a1-297f-4daf-9ed3-2d9a68e3fbde","0,0,0","","point","38.65173304980749,3.870582872878003e-06,25.74060627720229"
"179","","e16d854e-5171-4161-9ed3-118ea1834506","0,0,0","","point","30.17871058886999,3.870582872878003e-06,29.79514107010237"
"180","","39c7d90b-3c57-47e9-afaf-f6f8df1ff72c","0,0,0","","point","-4.77270542675501,3.870582872878003e-06,47.6352594783055"
"181","","3e563cde-d967-4e06-8ada-3cb01dc829a0","0,0,0","","point","-12.27331577831751,3.870582872878003e-06,51.55422004959456"
"182","","b079e3df-7f9c-42ee-979a-3342c5c45f96","0,0,0","","point","-31.05688511425501,3.870582872878003e-06,59.57292541763655"
"183","","91f7183f-41f2-42b4-a03f-ca5a0f73659f","0,0,0","","point","-55.44018589550501,3.870582872878003e-06,27.26053431532256"
"184","","a3270f0d-8f7d-40d8-8d81-2b1319a7dd0c","0,0,0","","point","-55.21154820019251,3.870582872878003e-06,-2.453975827480633"
"185","","9e38eeb8-a4dd-403f-bb62-52400e73cb44","0,0,0","","point","-54.99230991894251,3.870582872878003e-06,-20.25035873153337"
"186","","153422ae-0caf-4238-b2ef-8ad7c6b2e7eb","0,0,0","","point","-26.12817417675501,3.870582872878003e-06,-47.28788390853532"
"187","","d3b53b7a-ae41-4c8f-bd79-dcee28327148","0,0,0","","point","-8.11840855175501,3.870582872878003e-06,-52.36065307357438"
"188","","d0ad4346-880a-4518-b102-a6806fc9df79","0,0,0","","point","10.06970179980749,3.870582872878003e-06,-56.4713250706447"
"189","","b26e9eef-e0a4-4bbf-b39c-af158e389dc5","0,0,0","","point","19.31079066699499,3.870582872878003e-06,-58.41302123763688"
"190","","ca7eba19-ee1c-40f7-b6c6-58d11e2ab9c9","0,0,0","","point","28.34472621386999,3.870582872878003e-06,-60.54702392318376"
"191","","42d38622-5afc-45a8-a6a9-f0de43209847","0,0,0","","point","37.04052699511999,3.870582872878003e-06,-62.52653136947282"
"192","","0090e4cb-4440-4132-bef9-a04f5dd4e491","0,0,0","","point","-48.83142124706751,3.870582872878003e-06,69.24093994400374"
"193","","dd1de0dd-d46f-4c8d-82c2-f8c352414f79","0,0,0","","point","-44.91198765331751,3.870582872878003e-06,-41.55125060775407"
"194","","8fa6e2fb-49ab-4d52-8ef5-88c48c3d2c82","0,0,0","","point","-54.59973179394251,3.870582872878003e-06,-39.51226440169938"
"195","","cacc92f3-09e0-4d2f-a31e-b90aeeeff5c9","0,0,0","","point","-55.75793491894251,3.870582872878003e-06,45.55629524490706"
"196","","ebd6515c-a839-4c9a-a813-c2ec5af5046a","0,0,0","","point","-56.21643101269251,3.870582872878003e-06,54.83043655655257"
"197","","e5172cc3-7327-427f-97d7-857040a4b65d","0,0,0","","point","-56.94836460644251,3.870582872878003e-06,63.67531570694319"
"198","","a1dca05c-8c47-4565-a692-a9626f1f698e","0,0,0","","point","-56.92175327831751,3.870582872878003e-06,72.05208572647444"
"199","","5c5366d1-f029-4faf-ae71-2d89f43af1fc","0,0,0","","point","55.17541469043249,3.870582872878003e-06,-64.5874139378322"
"200","","e41bbef4-f442-47b3-a6d6-6b9b6d7a8b42","0,0,0","","point","-48.13179559602577,-1.647446924835094e-05,-27.8753803481512"
"201","","e4aba4b2-4578-483d-8703-b5eb69c37f6e","0,0,0","","point","-10.13732945019251,-1.647446924835094e-05,-34.5337055434637"
